19170,21.2971,7.96119,1.89464
19171,21.2943,7.96977,1.89053
19172,21.2914,7.97833,1.8868
19173,21.2905,7.98118,1.88606
19174,21.2877,7.98975,1.88233
19175,21.2868,7.99265,1.88121
19176,21.2814,8.00962,1.87487
19177,21.2787,8.01846,1.87114
19178,21.2787,8.01846,1.87114
19179,21.2761,8.0267,1.87077
19180,21.2682,8.05235,1.87002
19181,21.2646,8.06387,1.86965
19182,21.2541,8.09831,1.8689
19183,21.247,8.1214,1.86778
19184,21.2365,8.15585,1.86704
19185,21.2243,8.19577,1.86666
19186,21.2008,8.27325,1.86443
19187,21.1921,8.30187,1.86405
19188,21.1825,8.33356,1.86629
19189,21.1773,8.35076,1.86368
19190,21.1558,8.4224,1.86219
19191,21.148,8.44849,1.86256
19192,21.1385,8.48012,1.86256
19193,21.1351,8.49154,1.86107
19194,21.1213,8.53781,1.86032
19195,21.1092,8.57818,1.85883
19196,21.1058,8.5899,1.85846
19197,21.099,8.61264,1.85809
19198,21.0922,8.63592,1.85809
19199,21.0845,8.66188,1.85697
19200,21.0726,8.70236,1.85771
19201,21.0667,8.72231,1.8551
19202,21.0633,8.73415,1.84354
19203,21.0608,8.74304,1.83198
19204,21.0608,8.74304,1.83198
19205,21.0587,8.75143,1.81781
19206,21.0587,8.75143,1.81781
19207,21.0565,8.76018,1.8014
19208,21.0565,8.76018,1.8014
19209,21.0565,8.76018,1.8014
19210,21.0545,8.7692,1.79319
19211,21.0525,8.77795,1.79207
19212,21.0525,8.77795,1.79207
19213,21.0466,8.80435,1.7917
19214,21.0446,8.81297,1.79692
19215,21.0419,8.82449,1.80811
19216,21.0419,8.82449,1.80811
19217,21.0397,8.83327,1.81967
19218,21.0397,8.83327,1.81967
19219,21.0375,8.8417,1.83198
19220,21.0375,8.8417,1.83198
19221,21.0352,8.85022,1.84317
19222,21.0352,8.85022,1.84317
19223,21.0327,8.85889,1.84541
19224,21.0327,8.85889,1.84541
19225,21.0327,8.85889,1.84541
19226,21.0304,8.8674,1.84466
19227,21.0273,8.87848,1.8372
19228,21.0248,8.88775,1.829
19229,21.024,8.89058,1.82601
19230,21.0217,8.89941,1.82937
19231,21.0217,8.89941,1.82937
19232,21.021,8.90219,1.8275
19233,21.0187,8.91081,1.83123
19234,21.0086,8.94848,1.83012
19235,21.0063,8.95718,1.82937
19236,21.0017,8.97438,1.83795
19237,21.0017,8.97438,1.83795
19238,20.9993,8.98318,1.84653
19239,20.9993,8.98318,1.84653
19240,20.9984,8.98611,1.85137
19241,20.9959,8.99487,1.85995
19242,20.9959,8.99487,1.85995
19243,20.9933,9.00338,1.86405
19244,20.9933,9.00338,1.86405
19245,20.9925,9.00617,1.86629
19246,20.9925,9.00617,1.86629
19247,20.9899,9.01479,1.86405
19248,20.989,9.01774,1.86405
19249,20.9855,9.02941,1.86256
19250,20.9829,9.03774,1.86592
19251,20.9803,9.04631,1.87002
19252,20.9686,9.08413,1.87189
19253,20.9553,9.12701,1.87226
19254,20.9445,9.16161,1.87412
19255,20.9382,9.18175,1.87412
19256,20.9319,9.20201,1.87524
19257,20.9254,9.2226,1.87412
19258,20.9219,9.2339,1.87338
19259,20.9138,9.25985,1.87263
19260,20.9111,9.26858,1.87151
19261,20.9075,9.28013,1.87301
19262,20.8975,9.31215,1.87226
19263,20.894,9.32337,1.87375
19264,20.8859,9.34937,1.87412
19265,20.8804,9.36694,1.87301
19266,20.8741,9.38695,1.87562
19267,20.865,9.41604,1.87524
19268,20.8613,9.42782,1.87524
19269,20.8586,9.43654,1.87636
19270,20.8504,9.46243,1.87748
19271,20.8477,9.47101,1.87748
19272,20.8422,9.48815,1.87711
19273,20.8394,9.49703,1.87599
19274,20.8366,9.50598,1.87711
19275,20.8339,9.51457,1.8786
19276,20.8273,9.53512,1.88046
19277,20.8264,9.53807,1.88046
19278,20.8237,9.54665,1.87972
19279,20.8201,9.55784,1.88121
19280,20.8146,9.57512,1.88009
19281,20.8136,9.57806,1.88084
19282,20.8107,9.58708,1.88196
19283,20.8078,9.59598,1.88196
19284,20.8051,9.60464,1.88345
19285,20.8022,9.61337,1.88419
19286,20.8022,9.61337,1.88419
19287,20.8013,9.61635,1.88382
19288,20.7985,9.62484,1.88233
19289,20.7976,9.62766,1.88196
19290,20.794,9.63876,1.88196
19291,20.7882,9.65705,1.88196
19292,20.7817,9.67709,1.88382
19293,20.779,9.68525,1.88307
19294,20.7699,9.71358,1.88233
19295,20.7662,9.72513,1.88419
19296,20.7569,9.75394,1.88494
19297,20.7531,9.7654,1.88531
19298,20.7448,9.79094,1.88457
19299,20.742,9.79971,1.88569
19300,20.7391,9.8086,1.88643
19301,20.7315,9.8318,1.8868
19302,20.7306,9.83469,1.88718
19303,20.7278,9.84317,1.88718
19304,20.7251,9.85145,1.88457
19305,20.7242,9.85422,1.88457
19306,20.7187,9.8712,1.88307
19307,20.7132,9.88826,1.88382
19308,20.7132,9.88826,1.88382
19309,20.7076,9.90565,1.88307
19310,20.7038,9.91732,1.88233
19311,20.7002,9.92867,1.88307
19312,20.6928,9.95148,1.88345
19313,20.69,9.95997,1.88345
19314,20.6845,9.97728,1.88419
19315,20.6752,10.006,1.88345
19316,20.665,10.0376,1.88121
19317,20.6613,10.0492,1.88307
19318,20.653,10.0748,1.88046
19319,20.6502,10.0835,1.8786
19320,20.6448,10.1007,1.88009
19321,20.6438,10.1037,1.87935
19322,20.6346,10.1327,1.87748
19323,20.6337,10.1355,1.87785
19324,20.631,10.1439,1.87935
19325,20.6273,10.1555,1.87897
19326,20.6218,10.1729,1.8786
19327,20.6191,10.1814,1.87935
19328,20.6163,10.1902,1.88121
19329,20.6134,10.1991,1.88084
19330,20.607,10.2193,1.88009
19331,20.6042,10.228,1.88084
19332,20.6005,10.2394,1.88009
19333,20.5996,10.2423,1.87897
19334,20.5942,10.2592,1.87823
19335,20.5905,10.2708,1.87748
19336,20.5852,10.2878,1.87711
19337,20.5796,10.3055,1.8786
19338,20.5769,10.3139,1.8786
19339,20.5733,10.3252,1.87785
19340,20.5724,10.3282,1.87785
19341,20.5696,10.3369,1.87599
19342,20.5661,10.348,1.87711
19343,20.5597,10.3682,1.87748
19344,20.5542,10.3855,1.87673
19345,20.5488,10.4026,1.87972
19346,20.546,10.4114,1.87935
19347,20.5424,10.4228,1.87897
19348,20.5415,10.4255,1.87972
19349,20.5387,10.4342,1.8786
19350,20.5316,10.4567,1.87785
19351,20.5262,10.4737,1.88046
19352,20.5262,10.4737,1.88046
19353,20.5234,10.4822,1.88494
19354,20.5207,10.4906,1.8924
19355,20.5207,10.4906,1.8924
19356,20.5178,10.4991,1.90321
19357,20.5178,10.4991,1.90321
19358,20.5178,10.4991,1.90321
19359,20.5149,10.5075,1.90993
19360,20.5149,10.5075,1.90993
19361,20.512,10.5156,1.91664
19362,20.512,10.5156,1.91664
19363,20.5109,10.5185,1.91515
19364,20.5109,10.5185,1.91515
19365,20.5079,10.5269,1.91478
19366,20.5069,10.5297,1.91328
19367,20.504,10.5378,1.90881
19368,20.5011,10.5463,1.90135
19369,20.5011,10.5463,1.90135
19370,20.5001,10.5492,1.89874
19371,20.5001,10.5492,1.89874
19372,20.4973,10.5576,1.89128
19373,20.4973,10.5576,1.89128
19374,20.4945,10.5659,1.88569
19375,20.4945,10.5659,1.88569
19376,20.4917,10.5746,1.88196
19377,20.4917,10.5746,1.88196
19378,20.489,10.5832,1.88046
19379,20.489,10.5832,1.88046
19380,20.4807,10.6089,1.88233
19381,20.4779,10.6176,1.8827
19382,20.4743,10.6289,1.88196
19383,20.4679,10.649,1.88046
19384,20.4643,10.6601,1.87972
19385,20.4615,10.6688,1.87972
19386,20.4615,10.6688,1.87972
19387,20.4578,10.6805,1.88046
19388,20.4523,10.6975,1.88307
19389,20.4468,10.7148,1.88158
19390,20.4441,10.723,1.88084
19391,20.4405,10.7343,1.88009
19392,20.4368,10.7459,1.88121
19393,20.4342,10.7541,1.88046
19394,20.4314,10.7628,1.88307
19395,20.4314,10.7628,1.88307
19396,20.4266,10.7774,1.89128
19397,20.4266,10.7774,1.89128
19398,20.4237,10.7862,1.8924
19399,20.4208,10.7949,1.89389
19400,20.4208,10.7949,1.89389
19401,20.4179,10.8033,1.89389
19402,20.4151,10.8117,1.89277
19403,20.4142,10.8146,1.89352
19404,20.4126,10.819,1.93376
19405,20.4073,10.8329,1.93302
19406,20.4041,10.8414,1.93339
19407,20.3998,10.8529,1.93376
19408,20.3932,10.87,1.93414
19409,20.3899,10.8787,1.93488
19410,20.3867,10.8872,1.93488
19411,20.3835,10.8955,1.93376
19412,20.3805,10.9036,1.93339
19413,20.3773,10.912,1.93152
19414,20.3742,10.9203,1.93003
19415,20.3731,10.9231,1.92966
19416,20.3731,10.9231,1.92966
19417,20.3689,10.9343,1.93041
19418,20.3657,10.9429,1.92966
19419,20.3625,10.9513,1.92929
19420,20.3572,10.9655,1.93003
19421,20.354,10.9741,1.93041
19422,20.3475,10.9913,1.93227
19423,20.3444,10.9995,1.93339
19424,20.3411,11.0082,1.93264
19425,20.3379,11.0166,1.93227
19426,20.3294,11.0391,1.93376
19427,20.3261,11.0476,1.93525
19428,20.3206,11.0621,1.93563
19429,20.3108,11.0876,1.93675
19430,20.3108,11.0876,1.93675
19431,20.3076,11.0959,1.93824
19432,20.3044,11.1043,1.936
19433,20.2928,11.1349,1.93451
19434,20.2895,11.1433,1.93414
19435,20.2863,11.1519,1.93451
19436,20.283,11.1605,1.93488
19437,20.2787,11.1719,1.93376
19438,20.2723,11.1888,1.93414
19439,20.2691,11.1972,1.93376
19440,20.253,11.2392,1.93451
19441,20.2476,11.2534,1.93563
19442,20.2412,11.2703,1.93563
19443,20.2347,11.2873,1.93488
19444,20.2336,11.2901,1.93488
19445,20.2294,11.3013,1.93525
19446,20.2232,11.3176,1.93227
19447,20.2221,11.3204,1.93227
19448,20.2189,11.3289,1.93078
19449,20.2179,11.3317,1.93078
19450,20.2147,11.34,1.93078
19451,20.2137,11.3428,1.93115
19452,20.2072,11.36,1.93115
19453,20.1965,11.3883,1.93115
19454,20.1933,11.3969,1.93152
19455,20.1902,11.4051,1.93302
19456,20.1827,11.4247,1.93227
19457,20.1817,11.4275,1.93264
19458,20.1785,11.4359,1.93376
19459,20.1774,11.4389,1.93451
19460,20.1708,11.4561,1.93525
19461,20.1697,11.459,1.93563
19462,20.16,11.4845,1.93712
19463,20.1566,11.4931,1.93675
19464,20.1503,11.5096,1.93824
19465,20.145,11.5236,1.93675
19466,20.1417,11.532,1.93712
19467,20.1383,11.5408,1.93675
19468,20.1373,11.5436,1.93749
19469,20.1295,11.5638,1.93824
19470,20.1263,11.5721,1.93787
19471,20.1232,11.5803,1.93712
19472,20.1199,11.5888,1.93712
19473,20.1092,11.6168,1.93712
19474,20.1081,11.6196,1.93712
19475,20.1037,11.631,1.93675
19476,20.0945,11.6551,1.89986
19477,20.0887,11.6722,1.90023
19478,20.0858,11.6807,1.89948
19479,20.0761,11.7091,1.90098
19480,20.0713,11.7232,1.90098
19481,20.0683,11.7318,1.90135
19482,20.0642,11.7436,1.90098
19483,20.0614,11.7518,1.9021
19484,20.0586,11.7601,1.90098
19485,20.0556,11.7688,1.89911
19486,20.0528,11.7771,1.9006
19487,20.047,11.7941,1.89799
19488,20.0441,11.8026,1.89911
19489,20.0412,11.8113,1.89874
19490,20.0401,11.8143,1.89948
19491,20.0332,11.8346,1.90098
19492,20.0322,11.8374,1.9006
19493,20.0264,11.8544,1.9006
19494,20.0254,11.8574,1.90023
19495,20.0225,11.8657,1.89576
19496,20.0197,11.8741,1.88979
19497,20.0197,11.8741,1.88979
19498,20.0169,11.8828,1.87897
19499,20.0169,11.8828,1.87897
19500,20.0169,11.8828,1.87897
19501,20.0143,11.8912,1.86853
19502,20.0143,11.8912,1.86853
19503,20.0117,11.8999,1.85958
19504,20.0117,11.8999,1.85958
19505,20.0091,11.9085,1.8566
19506,20.0083,11.9114,1.85958
19507,20.0014,11.9344,1.85921
19508,19.9929,11.9634,1.85809
19509,19.9903,11.9721,1.85734
19510,19.9878,11.9805,1.85809
19511,19.9803,12.0061,1.85361
19512,19.9795,12.009,1.85398
19513,19.9769,12.0178,1.85622
19514,19.9761,12.0207,1.85622
19515,19.9727,12.0321,1.85697
19516,19.9674,12.05,1.85734
19517,19.9666,12.0528,1.85809
19518,19.9616,12.0699,1.85622
19519,19.9591,12.0783,1.85734
19520,19.9566,12.0868,1.85622
19521,19.9541,12.0952,1.85622
19522,19.9516,12.1039,1.8566
19523,19.9507,12.1069,1.85585
19524,19.9481,12.1157,1.85585
19525,19.9447,12.1274,1.85734
19526,19.9413,12.1389,1.85548
19527,19.9388,12.1473,1.85436
19528,19.938,12.1502,1.85436
19529,19.9355,12.1589,1.85212
19530,19.933,12.1674,1.85324
19531,19.9281,12.1844,1.84988
19532,19.9257,12.1929,1.84876
19533,19.9257,12.1929,1.84876
19534,19.9257,12.1929,1.84876
19535,19.9232,12.2014,1.84914
19536,19.9207,12.2102,1.84951
19537,19.9182,12.2189,1.85063
19538,19.9174,12.2219,1.85063
19539,19.914,12.2335,1.85361
19540,19.9097,12.2482,1.85809
19541,19.9071,12.2568,1.85921
19542,19.9046,12.2654,1.86294
19543,19.9046,12.2654,1.86294
19544,19.902,12.2739,1.86368
19545,19.8968,12.2911,1.86555
19546,19.8933,12.3026,1.86517
19547,19.8908,12.3111,1.86592
19548,19.8899,12.3141,1.86592
19549,19.8899,12.3141,1.86592
19550,19.887,12.3234,1.86666
19551,19.8844,12.3321,1.86741
19552,19.8799,12.3466,1.86741
19553,19.8799,12.3466,1.86741
19554,19.8773,12.3553,1.86666
19555,19.8747,12.3638,1.86629
19556,19.8694,12.3813,1.86741
19557,19.8685,12.3841,1.86816
19558,19.8659,12.3926,1.86741
19559,19.8622,12.4046,1.86816
19560,19.8559,12.4251,1.86965
19561,19.8523,12.4367,1.86965
19562,19.8497,12.4452,1.86965
19563,19.8497,12.4452,1.86965
19564,19.847,12.4539,1.87226
19565,19.8444,12.4623,1.87301
19566,19.8391,12.4794,1.87263
19567,19.8391,12.4794,1.87263
19568,19.8327,12.5,1.87412
19569,19.829,12.5116,1.87562
19570,19.8254,12.5232,1.87636
19571,19.8227,12.5318,1.87562
19572,19.819,12.5434,1.87673
19573,19.8163,12.552,1.87711
19574,19.8109,12.5691,1.87673
19575,19.7982,12.6092,1.87748
19576,19.7854,12.6494,1.88531
19577,19.7825,12.6579,1.89464
19578,19.7797,12.6662,1.91142
19579,19.7797,12.6662,1.91142
19580,19.7797,12.6662,1.91142
19581,19.7765,12.6748,1.92858
19582,19.7765,12.6748,1.92858
19583,19.7734,12.6831,1.94163
19584,19.7701,12.6915,1.9461
19585,19.7701,12.6915,1.9461
19586,19.7701,12.6915,1.9461
19587,19.7668,12.6998,1.94834
19588,19.7668,12.6998,1.94834
19589,19.7636,12.708,1.94349
19590,19.7625,12.7107,1.94126
19591,19.7593,12.7191,1.93603
19592,19.7582,12.722,1.93454
19593,19.7582,12.722,1.93454
19594,19.755,12.7304,1.9241
19595,19.754,12.7331,1.92149
19596,19.7531,12.7358,1.91776
19597,19.751,12.7415,1.91067
19598,19.751,12.7415,1.91067
19599,19.7481,12.75,1.90023
19600,19.7471,12.7529,1.89799
19601,19.7471,12.7529,1.89799
19602,19.7442,12.7613,1.89576
19603,19.7442,12.7613,1.89576
19604,19.7414,12.7698,1.89352
19605,19.7387,12.7781,1.88942
19606,19.7387,12.7781,1.88942
19607,19.7359,12.7865,1.88233
19608,19.7332,12.795,1.87002
19609,19.7332,12.795,1.87002
19610,19.7306,12.8037,1.85175
19611,19.7306,12.8037,1.85175
19612,19.7298,12.8067,1.84354
19613,19.7298,12.8067,1.84354
19614,19.7273,12.8156,1.82788
19615,19.7273,12.8156,1.82788
19616,19.7267,12.8181,1.82116
19617,19.7267,12.8181,1.82116
19618,19.7245,12.8268,1.81669
19619,19.7237,12.8299,1.81408
19620,19.7216,12.8387,1.81371
19621,19.7195,12.8471,1.81109
19622,19.7188,12.85,1.80811
19623,19.7188,12.85,1.80811
19624,19.7166,12.8589,1.80214
19625,19.7166,12.8589,1.80214
19626,19.7147,12.8674,1.79804
19627,19.7147,12.8674,1.79804
19628,19.7127,12.8761,1.7958
19629,19.7107,12.8848,1.79655
19630,19.7079,12.8967,1.79767
19631,19.7052,12.9085,1.79767
19632,19.7024,12.9204,1.80513
19633,19.7017,12.9233,1.80737
19634,19.701,12.9261,1.8096
19635,19.6989,12.9346,1.82489
19636,19.6989,12.9346,1.82489
19637,19.6966,12.9432,1.84019
19638,19.6966,12.9432,1.84019
19639,19.6942,12.9518,1.84951
19640,19.6917,12.9605,1.85137
19641,19.6917,12.9605,1.85137
19642,19.6909,12.9633,1.851
19643,19.6884,12.9721,1.84876
19644,19.6859,12.9806,1.84391
19645,19.6859,12.9806,1.84391
19646,19.6859,12.9806,1.84391
19647,19.6835,12.9893,1.84429
19648,19.6737,13.0241,1.84429
19649,19.6713,13.0329,1.84503
19650,19.6664,13.0503,1.83907
19651,19.664,13.059,1.83422
19652,19.6633,13.0618,1.83235
19653,19.6611,13.0703,1.82527
19654,19.6611,13.0703,1.82527
19655,19.6589,13.0788,1.81818
19656,19.6589,13.0788,1.81818
19657,19.6589,13.0788,1.81818
19658,19.6567,13.0876,1.81221
19659,19.6546,13.0964,1.80475
19660,19.6546,13.0964,1.80475
19661,19.6539,13.0992,1.80177
19662,19.6539,13.0992,1.80177
19663,19.6519,13.1079,1.79357
19664,19.6512,13.1109,1.79021
19665,19.6512,13.1109,1.79021
19666,19.6493,13.1197,1.78424
19667,19.6493,13.1197,1.78424
19668,19.6486,13.1226,1.78275
19669,19.6486,13.1226,1.78275
19670,19.6468,13.1314,1.78238
19671,19.6437,13.1457,1.78238
19672,19.6399,13.1635,1.78163
19673,19.6361,13.1809,1.78089
19674,19.6342,13.1899,1.78126
19675,19.6323,13.1987,1.78312
19676,19.6323,13.1987,1.78312
19677,19.6317,13.2016,1.78238
19678,19.6298,13.2106,1.78051
19679,19.6273,13.2224,1.78126
19680,19.6266,13.2255,1.78126
19681,19.6229,13.243,1.78089
19682,19.6223,13.2459,1.77939
19683,19.6204,13.2547,1.77753
19684,19.6168,13.2721,1.7738
19685,19.6149,13.2811,1.77343
19686,19.6149,13.2811,1.77343
19687,19.6131,13.2901,1.77492
19688,19.6112,13.2991,1.77417
19689,19.6063,13.3229,1.77231
19690,19.6057,13.3259,1.77231
19691,19.6039,13.3346,1.77119
19692,19.6016,13.3462,1.77082
19693,19.6016,13.3462,1.77082
19694,19.5961,13.373,1.77305
19695,19.5943,13.382,1.77231
19696,19.5877,13.4144,1.77044
19697,19.5853,13.4263,1.76895
19698,19.5835,13.4351,1.76895
19699,19.5818,13.4438,1.76709
19700,19.5777,13.4642,1.76709
19701,19.576,13.4731,1.76559
19702,19.5725,13.4908,1.76559
19703,19.5678,13.5144,1.76709
19704,19.5643,13.5322,1.76746
19705,19.5637,13.535,1.76746
19706,19.5596,13.5556,1.76671
19707,19.5562,13.5731,1.76634
19708,19.5491,13.6084,1.76783
19709,19.5468,13.6203,1.76597
19710,19.5468,13.6203,1.76597
19711,19.5427,13.6409,1.76709
19712,19.5421,13.6438,1.76634
19713,19.5387,13.6611,1.76522
19714,19.5353,13.6784,1.76634
19715,19.5335,13.6873,1.76448
19716,19.5318,13.6962,1.76485
19717,19.53,13.705,1.76559
19718,19.5248,13.7317,1.76597
19719,19.5218,13.7465,1.76597
19720,19.5184,13.764,1.76783
19721,19.5154,13.7788,1.76783
19722,19.5137,13.7875,1.76746
19723,19.5101,13.8052,1.76783
19724,19.5066,13.8229,1.7682
19725,19.5025,13.8437,1.76858
19726,19.5001,13.8555,1.76858
19727,19.4983,13.8642,1.76895
19728,19.4955,13.8786,1.76634
19729,19.4955,13.8786,1.76634
19730,19.4937,13.8873,1.76559
19731,19.492,13.8961,1.76671
19732,19.4867,13.9228,1.76634
19733,19.4844,13.9347,1.76559
19734,19.4821,13.9463,1.76597
19735,19.4803,13.9552,1.76671
19736,19.4786,13.9637,1.76671
19737,19.4769,13.9725,1.76522
19738,19.4751,13.9815,1.76448
19739,19.4734,13.9901,1.76709
19740,19.4717,13.9989,1.76709
19741,19.4699,14.0081,1.76634
19742,19.4675,14.0198,1.76597
19743,19.4657,14.0288,1.76522
19744,19.4652,14.0317,1.76522
19745,19.4634,14.0405,1.76783
19746,19.4611,14.0523,1.76597
19747,19.4605,14.0553,1.76559
19748,19.4588,14.0639,1.76522
19749,19.4559,14.0785,1.76336
19750,19.4525,14.0962,1.76224
19751,19.4508,14.105,1.76261
19752,19.449,14.1139,1.76298
19753,19.4456,14.1316,1.76224
19754,19.445,14.1346,1.76336
19755,19.4433,14.1435,1.76261
19756,19.4427,14.1464,1.76261
19757,19.4405,14.1578,1.76261
19758,19.4372,14.1751,1.76037
19759,19.4367,14.1779,1.76
19760,19.4333,14.1956,1.76037
19761,19.4316,14.2044,1.76112
19762,19.4316,14.2044,1.76112
19763,19.4281,14.2224,1.75888
19764,19.4259,14.234,1.76075
19765,19.4242,14.243,1.75963
19766,19.422,14.2544,1.75888
19767,19.4126,14.3043,1.75739
19768,19.4092,14.3221,1.75814
19769,19.4076,14.3308,1.75776
19770,19.4054,14.3423,1.75441
19771,19.4033,14.354,1.75403
19772,19.4017,14.3628,1.75329
19773,19.3989,14.3773,1.7559
19774,19.3973,14.3861,1.75478
19775,19.3956,14.395,1.75515
19776,19.3907,14.4215,1.75552
19777,19.3885,14.4333,1.75515
19778,19.3863,14.4449,1.7559
19779,19.3831,14.4623,1.75291
19780,19.3799,14.4799,1.75217
19781,19.3766,14.4976,1.75217
19782,19.3744,14.5096,1.75179
19783,19.3707,14.53,1.75105
19784,19.3685,14.5419,1.75068
19785,19.367,14.5504,1.74844
19786,19.365,14.5617,1.74545
19787,19.3634,14.5705,1.74545
19788,19.3619,14.5793,1.74396
19789,19.3604,14.5879,1.74396
19790,19.3588,14.5969,1.74508
19791,19.3572,14.6061,1.74471
19792,19.3566,14.6092,1.74545
19793,19.3529,14.63,1.74732
19794,19.3514,14.6388,1.74807
19795,19.3509,14.6416,1.74769
19796,19.3493,14.6504,1.74583
19797,19.3441,14.6797,1.74583
19798,19.3425,14.6886,1.74471
19799,19.341,14.6976,1.74359
19800,19.3394,14.7065,1.74396
19801,19.3357,14.7272,1.7503
19802,19.3352,14.73,1.75142
19803,19.3352,14.73,1.75142
19804,19.3336,14.7386,1.75888
19805,19.3336,14.7386,1.75888
19806,19.333,14.7415,1.76112
19807,19.3313,14.7501,1.77193
19808,19.3313,14.7501,1.77193
19809,19.3308,14.7529,1.77566
19810,19.3308,14.7529,1.77566
19811,19.3289,14.7614,1.79021
19812,19.3289,14.7614,1.79021
19813,19.327,14.77,1.80364
19814,19.327,14.77,1.80364
19815,19.3249,14.7785,1.81221
19816,19.3249,14.7785,1.81221
19817,19.3227,14.7874,1.81557
19818,19.3227,14.7874,1.81557
19819,19.3205,14.7962,1.81706
19820,19.3183,14.8049,1.81482
19821,19.3155,14.8164,1.8152
19822,19.3125,14.8282,1.81594
19823,19.3103,14.8369,1.81557
19824,19.3096,14.8399,1.81557
19825,19.3073,14.8489,1.81669
19826,19.3051,14.8577,1.81669
19827,19.3006,14.8757,1.81781
19828,19.3006,14.8757,1.81781
19829,19.2985,14.8842,1.81781
19830,19.2985,14.8842,1.81781
19831,19.2962,14.8929,1.8193
19832,19.2933,14.9043,1.82564
19833,19.2926,14.9072,1.82713
19834,19.2902,14.916,1.83869
19835,19.2902,14.916,1.83869
19836,19.2878,14.9247,1.85249
19837,19.287,14.9274,1.85771
19838,19.287,14.9274,1.85771
19839,19.2843,14.9362,1.87487
19840,19.2843,14.9362,1.87487
19841,19.2834,14.939,1.88158
19842,19.2834,14.939,1.88158
19843,19.2805,14.9476,1.89538
19844,19.2805,14.9476,1.89538
19845,19.2777,14.956,1.91142
19846,19.2777,14.956,1.91142
19847,19.2747,14.964,1.92895
19848,19.2747,14.964,1.92895
19849,19.2716,14.9721,1.94946
19850,19.2716,14.9721,1.94946
19851,19.2683,14.9801,1.96885
19852,19.2683,14.9801,1.96885
19853,19.2683,14.9801,1.96885
19854,19.265,14.9879,1.98937
19855,19.265,14.9879,1.98937
19856,19.2638,14.9906,1.99683
19857,19.2638,14.9906,1.99683
19858,19.2601,14.9985,2.01808
19859,19.2588,15.0011,2.02442
19860,19.2588,15.0011,2.02442
19861,19.2548,15.0092,2.04345
19862,19.2548,15.0092,2.04345
19863,19.2534,15.0119,2.04979
19864,19.2534,15.0119,2.04979
19865,19.2492,15.0198,2.06881
19866,19.2448,15.0277,2.08857
19867,19.2448,15.0277,2.08857
19868,19.2433,15.0302,2.09529
19869,19.2418,15.0328,2.10163
19870,19.2388,15.0379,2.11431
19871,19.2388,15.0379,2.11431
19872,19.234,15.0456,2.13407
19873,19.234,15.0456,2.13407
19874,19.2293,15.0529,2.15384
19875,19.2293,15.0529,2.15384
19876,19.2243,15.0603,2.17659
19877,19.2243,15.0603,2.17659
19878,19.2243,15.0603,2.17659
19879,19.2192,15.0675,2.19785
19880,19.2192,15.0675,2.19785
19881,19.214,15.0746,2.21873
19882,19.214,15.0746,2.21873
19883,19.2087,15.0815,2.2385
19884,19.2087,15.0815,2.2385
19885,19.2087,15.0815,2.2385
19886,19.2032,15.0882,2.25827
19887,19.2032,15.0882,2.25827
19888,19.2013,15.0905,2.26573
19889,19.2013,15.0905,2.26573
19890,19.1956,15.0972,2.28475
19891,19.1938,15.0993,2.29146
19892,19.1938,15.0993,2.29146
19893,19.1879,15.1059,2.3116
19894,19.1879,15.1059,2.3116
19895,19.182,15.1123,2.32987
19896,19.182,15.1123,2.32987
19897,19.182,15.1123,2.32987
19898,19.1716,15.1229,2.35897
19899,19.1716,15.1229,2.35897
